188.000000	-3310.718037	-10353.797418	4360.378308	7957.243378	-18466.720696	-130.198911	-31365.398331	-29503.877998	1798.600173	14214.748349	-15817.435481	-2290.919696	13512.836517	-2800.204194	-32508.935929	-21449.739808	-0.307391	0.874633	0.157055	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662945.716076	0.000000
190.000000	-3213.107969	-10299.795604	4456.043775	8023.203376	-18435.607068	-19.334259	-31319.107869	-29438.409738	1812.435903	14229.008762	-15741.171329	-2243.466943	13523.386541	-2886.191355	-32380.636916	-21380.114124	-0.301695	0.883316	0.154527	192.000000	123.000000	96.000000	13.500000	112.000000	2.000000	96.000000	0.000000	0.000000	0.000000	1630662945.716093	0.000000
192.000000	-3277.570400	-10391.817736	4364.826305	7914.462139	-18440.345638	-95.777225	-31364.213689	-29533.739928	1895.472633	14276.148591	-15767.680498	-2189.375721	13539.524500	-2662.740965	-32454.710597	-21392.564045	-0.301695	0.883316	0.154527	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196223	0.000000
194.000000	-3253.564626	-10277.756784	4445.560806	8057.602710	-18439.608030	-66.071757	-31309.876598	-29437.180392	1786.954914	14184.774659	-15781.136248	-2312.802054	13515.384616	-2904.184509	-32430.436603	-21427.969209	-0.301695	0.883316	0.154527	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196301	0.000000
196.000000	-3220.327582	-10360.972328	4408.725132	7953.085953	-18420.340827	-46.335166	-31357.038779	-29524.799231	1888.901220	14293.381786	-15698.546552	-2157.055099	13561.652727	-2723.135379	-32376.054809	-21364.356144	-0.301695	0.883316	0.154527	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196386	0.000000
198.000000	-3305.197156	-10349.639994	4344.530922	7942.245357	-18475.370821	-159.502048	-31368.996962	-29557.164557	1816.503920	14188.820325	-15838.312011	-2312.265612	13532.327239	-2792.157566	-32513.719203	-21472.225663	-0.301695	0.883316	0.154527	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196423	0.000000
200.000000	-3239.728897	-10292.754804	4448.354775	8008.138300	-18420.631399	-31.761829	-31320.605435	-29451.954895	1793.213402	14191.323720	-15754.515321	-2281.330798	13502.889991	-2909.392465	-32379.116998	-21413.909961	-0.298848	0.884658	0.161264	192.000000	123.000000	96.000000	13.500000	88.000000	2.500000	32.000000	0.000000	0.000000	0.000000	1630662946.196460	0.000000
202.000000	-3255.419821	-10376.953826	4352.376384	7906.929601	-18435.830585	-107.176615	-31355.988247	-29545.318132	1870.639845	14239.983468	-15779.258702	-2204.977239	13551.616794	-2677.716634	-32462.489004	-21411.250104	-0.298848	0.884658	0.161264	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196500	0.000000
204.000000	-3245.003908	-10283.434127	4411.429693	8018.151881	-18469.984051	-84.646056	-31324.919322	-29453.139538	1779.802356	14165.105124	-15814.909734	-2331.510464	13517.329218	-2917.886128	-32435.711615	-21432.014874	-0.298848	0.884658	0.161264	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196537	0.000000
206.000000	-3251.843542	-10370.427116	4372.157678	7915.087988	-18438.401036	-66.965826	-31360.145671	-29532.242362	1860.872133	14253.573329	-15751.117855	-2199.009323	13553.293175	-2753.690213	-32411.236454	-21385.523246	-0.298848	0.884658	0.161264	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196573	0.000000
208.000000	-3262.527676	-10322.147348	4379.265532	7981.204448	-18448.973411	-109.680010	-31323.220590	-29486.264823	1816.235699	14183.813534	-15829.930106	-2309.583403	13545.268899	-2786.502574	-32501.470447	-21450.991506	-0.298848	0.884658	0.161264	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196613	0.000000
210.000000	-3194.444262	-10264.815124	4459.150667	8040.660088	-18418.239763	-0.894070	-31291.279947	-29432.061843	1837.447505	14232.853262	-15726.843861	-2249.278396	13558.210559	-2855.301244	-32356.228811	-21365.876063	-0.298848	0.884658	0.161264	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196650	0.000000
212.000000	-3248.468429	-10363.051041	4361.317082	7919.178357	-18407.041539	-78.231106	-31343.940657	-29530.320112	1904.793311	14279.389594	-15761.466713	-2203.189099	13594.979178	-2647.206503	-32453.324789	-21392.251121	-0.302000	0.874000	0.176000	192.000000	123.000000	72.000000	13.500000	40.000000	2.500000	64.000000	0.000000	0.000000	0.000000	1630662946.196687	0.000000
214.000000	-3275.469336	-10287.055109	4397.795129	8002.863288	-18448.101693	-76.174745	-31319.331386	-29456.671114	1796.409702	14150.330621	-15790.568684	-2343.133371	13549.202806	-2900.116491	-32431.084803	-21428.729168	-0.302000	0.874000	0.176000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196726	0.000000
216.000000	-3205.709542	-10362.894578	4376.248047	7925.749770	-18423.134795	-36.969785	-31337.749223	-29509.823562	1870.349273	14235.423712	-15739.517300	-2222.702172	13554.634280	-2738.669841	-32405.782629	-21384.718583	-0.302000	0.874000	0.176000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196763	0.000000
218.000000	-3310.226299	-10364.302738	4329.488198	7918.507805	-18477.293071	-143.699365	-31367.544099	-29516.506733	1814.358153	14152.878720	-15843.050580	-2343.379240	13553.427285	-2792.135214	-32513.249816	-21469.677564	-0.302000	0.874000	0.176000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196819	0.000000
220.000000	-3212.348010	-10274.694595	4427.545300	7997.878849	-18449.129873	-32.968823	-31323.667624	-29464.538928	1804.545737	14169.709583	-15748.323887	-2305.403627	13533.780102	-2899.445939	-32390.650498	-21412.501802	-0.302000	0.874000	0.176000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196856	0.000000
222.000000	-3291.964923	-10405.988742	4307.181157	7881.158040	-18466.944214	-116.899624	-31367.275878	-29556.628115	1886.330770	14224.896041	-15794.390833	-2255.559236	13545.961803	-2684.422157	-32487.545310	-21444.397741	-0.298000	0.860000	0.170000	192.000000	123.000000	88.000000	13.000000	112.000000	2.500000	40.000000	0.000000	0.000000	0.000000	1630662946.196894	0.000000
224.000000	-3293.708359	-10311.373807	4393.078910	8009.948791	-18460.663374	-60.416765	-31299.885368	-29428.060881	1761.563332	14136.785464	-15808.830060	-2369.463726	13509.975494	-2902.664590	-32441.008978	-21445.247107	-0.298000	0.860000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196934	0.000000
226.000000	-3266.573342	-10386.855648	4353.918654	7927.068523	-18418.329170	-9.700657	-31323.265293	-29484.923719	1842.186075	14250.958175	-15736.745684	-2216.689553	13540.932660	-2718.530919	-32384.973155	-21371.106371	-0.298000	0.860000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.196981	0.000000
228.000000	-3392.704236	-10395.572829	4285.365854	7919.871261	-18457.288260	-98.906469	-31326.282779	-29482.800303	1771.241638	14199.079776	-15841.307144	-2330.661098	13534.294192	-2738.155751	-32483.991383	-21440.061502	-0.298000	0.860000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197040	0.000000
230.000000	-3339.104752	-10355.339689	4369.140192	7982.970236	-18439.049237	15.355648	-31301.070011	-29416.996767	1724.548843	14220.738616	-15766.607614	-2305.537737	13506.645084	-2836.726944	-32371.293887	-21381.611691	-0.298000	0.860000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197093	0.000000
232.000000	-3390.647875	-10467.657205	4253.894598	7874.117240	-18420.541992	-55.633492	-31344.968837	-29523.346367	1775.287303	14283.502315	-15797.341263	-2240.449457	13542.720800	-2620.518520	-32444.138222	-21389.010118	-0.300000	0.872000	0.170000	192.000000	123.000000	80.000000	13.500000	32.000000	2.500000	40.000000	0.000000	0.000000	0.000000	1630662946.197146	0.000000
234.000000	-3380.656645	-10339.179377	4343.793314	8016.453149	-18427.068702	-11.064114	-31280.640516	-29400.814104	1672.603389	14216.737654	-15826.711455	-2361.551209	13510.087253	-2820.007839	-32403.390992	-21406.310368	-0.300000	0.872000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197201	0.000000
236.000000	-3402.114320	-10433.794312	4275.151107	7893.987941	-18430.309705	-4.738570	-31331.647197	-29481.123922	1738.697498	14318.795719	-15758.270414	-2216.913070	13518.491509	-2671.659311	-32362.956686	-21340.104501	-0.300000	0.872000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197250	0.000000
238.000000	-3463.894542	-10424.831262	4255.526275	7934.377543	-18444.503062	-65.423556	-31312.849380	-29448.557430	1664.489706	14245.660811	-15892.850267	-2341.479342	13499.000788	-2705.410445	-32481.353877	-21427.946857	-0.300000	0.872000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197299	0.000000
240.000000	-3380.656645	-10367.074355	4325.598994	7993.654370	-18415.714015	35.740439	-31291.101133	-29400.814104	1644.775467	14270.247730	-15805.320836	-2293.221926	13482.259331	-2793.118691	-32347.332817	-21365.071400	-0.300000	0.872000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197384	0.000000
242.000000	-3418.721666	-10453.150922	4231.744019	7894.077348	-18429.169766	-41.283672	-31349.729758	-29497.463047	1714.982297	14320.472100	-15839.183729	-2229.921786	13520.503166	-2585.314522	-32445.814603	-21389.926540	-0.306000	0.884000	0.166000	192.000000	123.000000	56.000000	13.500000	80.000000	2.500000	24.000000	0.000000	0.000000	0.000000	1630662946.197438	0.000000
244.000000	-3438.793533	-10354.378564	4286.148165	7999.644637	-18467.480656	-23.581090	-31298.812485	-29398.690688	1611.560775	14221.722093	-15865.201159	-2348.877770	13479.577122	-2811.000086	-32419.372489	-21419.363787	-0.306000	0.884000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197494	0.000000
246.000000	-3411.747922	-10439.002268	4237.019031	7895.373749	-18449.331039	-6.906689	-31368.996962	-29482.085047	1669.787070	14282.451783	-15819.737711	-2244.919806	13470.032927	-2676.152012	-32402.787495	-21376.515493	-0.306000	0.884000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197547	0.000000
248.000000	-3448.002451	-10421.567908	4226.871339	7942.759447	-18453.041429	-64.216562	-31310.793020	-29457.028741	1641.378002	14230.573384	-15909.234096	-2336.226682	13481.633482	-2698.213184	-32482.784388	-21438.854508	-0.306000	0.884000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197603	0.000000
250.000000	-3402.606058	-10357.731325	4292.339598	7976.197657	-18436.791710	25.145713	-31309.317804	-29418.337872	1628.034011	14253.215701	-15819.357731	-2306.945897	13466.233130	-2796.382045	-32360.587401	-21375.107333	-0.306000	0.884000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197656	0.000000
252.000000	-3471.963521	-10504.001141	4184.268914	7848.546845	-18461.177464	-67.345806	-31363.833709	-29529.895428	1672.670445	14264.302166	-15883.462534	-2277.396891	13486.819087	-2621.636107	-32477.375266	-21411.987711	-0.316000	0.888000	0.160000	192.000000	123.000000	16.000000	13.500000	96.000000	2.500000	0.000000	0.000000	0.000000	0.000000	1630662946.197714	0.000000
254.000000	-3463.827486	-10382.832334	4259.214313	7982.322035	-18476.019022	-31.806532	-31304.400421	-29418.583741	1558.833010	14157.326717	-15913.615038	-2421.833863	13439.187519	-2852.261406	-32458.957429	-21447.057598	-0.316000	0.888000	0.160000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197753	0.000000
0.000000	-3362.082346	-10413.230707	4261.360080	7926.129750	-18404.851068	24.788085	-31313.497581	-29463.510747	1691.356503	14283.994053	-15815.759100	-2256.788582	13538.965707	-2670.921704	-32391.186940	-21370.413467	-0.316000	0.888000	0.160000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197789	0.000000
2.000000	-3457.390184	-10419.869175	4216.969516	7928.141407	-18467.905339	-76.666483	-31320.225456	-29475.267765	1659.594674	14223.376122	-15902.528572	-2347.134334	13495.960950	-2696.179175	-32481.242118	-21441.737883	-0.316000	0.888000	0.160000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197825	0.000000
4.000000	-3401.734340	-10366.336747	4294.977104	7969.246265	-18467.368897	7.756055	-31316.202142	-29444.556468	1638.069944	14222.057369	-15839.407246	-2335.019688	13489.814221	-2809.815444	-32387.543605	-21412.345339	-0.316000	0.888000	0.160000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197862	0.000000
6.000000	-3454.037422	-10470.339414	4181.944332	7850.692612	-18473.537978	-72.330245	-31387.526558	-29551.509565	1693.256401	14288.374995	-15874.499485	-2289.735054	13584.987949	-2609.923793	-32501.470447	-21437.692218	-0.322000	0.880000	0.158000	192.000000	122.500000	120.000000	13.500000	64.000000	2.000000	120.000000	0.000000	0.000000	0.000000	1630662946.197898	0.000000
8.000000	-3443.375640	-10343.850892	4287.086938	7996.381282	-18494.123935	-27.358535	-31340.833764	-29436.956875	1603.491795	14178.963206	-15896.739471	-2430.841616	13551.125056	-2823.964098	-32506.209017	-21471.845683	-0.322000	0.880000	0.158000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.197963	0.000000
10.000000	-3364.339872	-10388.263808	4275.173458	7929.683677	-18445.330077	39.003794	-31348.925096	-29472.116169	1699.380779	14319.198050	-15772.374364	-2235.330908	13489.590703	-2651.296872	-32383.140312	-21354.879004	-0.322000	0.880000	0.158000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.198000	0.000000
12.000000	-3443.621510	-10402.278352	4233.241586	7929.191939	-18466.921862	-55.275864	-31327.176848	-29470.439788	1678.258381	14255.719096	-15873.001918	-2345.994395	13515.384616	-2618.238642	-32491.032182	-21428.304485	-0.322000	0.880000	0.158000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.198038	0.000000
14.000000	-3388.323294	-10351.875168	4298.419273	7968.329843	-18442.044370	33.706431	-31292.509293	-29421.891799	1653.805572	14248.298317	-15809.724129	-2324.022630	13537.445788	-2614.952936	-32383.229719	-21373.185083	-0.322000	0.880000	0.158000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.198074	0.000000
16.000000	-3480.233667	-10474.452135	4180.491469	7830.397228	-18470.855769	-75.258324	-31366.717084	-29544.468766	1695.245706	14279.523704	-15871.034964	-2301.179147	13500.028968	-2380.460784	-32484.349011	-21414.915790	-0.318000	0.868000	0.170000	192.000000	123.000000	8.000000	13.500000	16.000000	2.500000	40.000000	0.000000	0.000000	0.000000	1630662946.198112	0.000000
18.000000	-3491.901278	-10397.808003	4259.124906	7941.597157	-18510.127784	-69.536277	-31335.491697	-29457.408721	1577.831993	14168.636700	-15897.611189	-2439.178817	13411.091377	-2624.407723	-32461.952563	-21466.570671	-0.318000	0.868000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.198150	0.000000
20.000000	-3462.866361	-10472.708699	4231.431095	7852.368993	-18478.120086	-38.601463	-31365.487738	-29528.129641	1672.961017	14255.719096	-15818.061330	-2286.806975	13469.183561	-2438.172989	-32415.527989	-21401.907075	-0.318000	0.868000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.198187	0.000000
22.000000	-3510.430874	-10446.333640	4186.235867	7858.001632	-18527.025703	-130.154208	-31381.871567	-29552.291876	1618.333354	14183.701776	-15926.914326	-2407.416988	13461.248691	-2466.380890	-32551.985389	-21502.713442	-0.318000	0.868000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.198224	0.000000
24.000000	-3448.963576	-10391.661273	4261.985929	7902.861584	-18521.504822	-48.927969	-31362.693770	-29491.919815	1607.202185	14190.653168	-15865.223511	-2403.930116	13437.846415	-2572.998711	-32455.358798	-21467.151817	-0.318000	0.868000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.198263	0.000000
26.000000	-3475.651559	-10482.498763	4204.139615	7814.661600	-18504.517496	-88.691722	-31377.758846	-29553.476519	1699.134910	14244.744390	-15878.053412	-2327.375391	13473.922130	-2367.161497	-32516.110839	-21447.482282	-0.302000	0.852000	0.166000	192.000000	123.000000	72.000000	13.000000	80.000000	2.500000	24.000000	0.000000	0.000000	0.000000	1630662946.198300	0.000000
28.000000	-3471.315321	-10378.920779	4274.346444	7934.198729	-18523.628238	-68.195172	-31352.926058	-29469.031628	1616.768732	14158.265490	-15886.658834	-2443.626814	13440.886252	-2557.687766	-32475.430664	-21462.212081	-0.302000	0.852000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662946.198339	0.000000
